818	0.0	0.0869484748078567	0.0785327801100798	0.110893886764345	0.112766499278291	0.114146558756297	0.109950886831578	0.117490217663285	0.106417843067026	0.0760431851888686	0.0682548723057728	0.0915294186830233	0.132494469349382	0.126376933172822	0.135081953263839	0.1335338034431	0.156202896266647	0.1883941513506	0.177089191334404	0.136585625862236	0.14290371397515	0.16083199317786	0.190404778729115	0.179608234430051	0.191306714490435	0.186050741922116	0.184223232761292	0.186196867264062	0.175016452319813	0.160621635950492	0.105697298023885	0.0808675485585217	0.085530207569095	0.0135540865606341	0.0994430023021751	0.0098620173014638	0.0756206886299878	0.0140788383801419	0.0145801461119508	0.013371461583022	0.011698257907558	0.0119815370910208	0.0157908434931748	0.0121944831166993	0.0131802966938333	0.112017947954767	0.184241769489856	0.184543962846167	0.213202796097378	0.218011914371464	0.229730635413399	0.218446376385758	1.0	0.388483377455103	0.463746909210543	0.185390252840966	0.193029042759297	0.201147999519843	0.208458299016095	0.069954032166842	0.106998108642403	0.114903981108708	0.115944631741568	0.116426962276228	0.110470620574928	0.135135	0.119048	0.09434	0.078431	0.15	0.074074	0.170213	0.173913	0.282609	0.225	0.09434	0.375	0.431818	0.125	0.367347	0.209302	0.175	0.369565	0.421053	0.25	0.119048	0.217391	0.136364	0.575758	0.253333	0.217391	0.104167	0.022727	0.245283	0.185185	0.2	0.314286	0.214286	0.341463	0.35	0.354167	0.315789	0.275862	0.227273	0.111111	0.173913	0.285714	0.195652	0.183673	0.173913	0.223529	0.068966	0.261905	0.25	0.204082	0.384615	0.325	0.318182	0.358974	0.2	0.139535	0.276596	0.282609	0.243902	0.263158	1.0	0.333333	0.346939	0.354167
819	0.0	0.0836486581373446	0.0900874011182138	0.177090828459581	0.162774039025176	0.160683456069222	0.110642699641948	0.166197806313887	0.125997271416619	0.0688677992881773	0.0978895099493963	0.0596163430216268	0.117348725796702	0.11703463280849	0.109958669921517	0.114831714122964	0.20308870906891	0.20529765937412	0.219614351098944	0.238230689215673	0.224826549141989	0.232313382105838	0.194344735036688	0.174916798128118	0.195616419533914	0.204839118157361	0.454839409677914	1.0	0.31654063096725	0.171175660208741	0.082460696130381	0.0814783817968448	0.0717298366535343	0.0125847920937451	0.0741770165119748	0.0168526712722301	0.0658487453544102	0.012746132269782	0.0161661940150049	0.013606781503051	0.0167539630921468	0.0130878829165139	0.0156956693758381	0.0148284720675497	0.0151508776730933	0.148712651498298	0.178309869309359	0.267949961218775	0.238183540301227	0.255249178094804	0.225802142447342	0.243771742178298	0.186196867264062	0.185690667633362	0.206935305932457	0.188196328139462	0.213285273261843	0.176969778420945	0.219673637988098	0.080949642380481	0.0815762489416549	0.11618556365684	0.0965183688856383	0.096198398036346	0.105973100205383	0.0	0.086957	0.090909	0.1	0.090909	0.090909	0.178571	0.185185	0.088235	0.038462	0.090909	0.064516	0.138889	0.333333	0.097561	0.153846	0.136364	0.078947	0.185185	0.162162	0.041667	0.0625	0.166667	0.153846	0.107692	0.172414	0.107143	0.095238	0.1	0.166667	0.151515	0.090909	0.16	0.137931	0.066667	0.131579	0.076923	0.155556	0.142857	0.225806	0.185185	0.108108	0.137931	0.2	0.185185	0.064935	0.081081	0.192308	0.064516	0.193548	0.185185	0.148148	0.125	0.148148	0.142857	0.173913	0.085714	0.088235	0.115385	0.130435	0.157895	0.121951	0.047619	0.075
820	0.0	0.0184343103776757	0.0204723961197876	0.0147399645575918	0.0113682914460723	0.0144528626310682	0.0089299867841758	0.0150591301626306	0.0143690542913433	0.0213982744134188	0.0122391045026258	0.0166285874982417	0.0169783571353578	0.0130714404667338	0.0130652756451851	0.0179077273601293	0.0129274529180915	0.0106909489093528	0.0168932793167043	0.0184675466952538	0.0150697459513911	0.0126094745358231	0.0132536383655241	0.0156265941130495	0.015548599929996	0.0116891762425223	0.0122711857384602	0.012746132269782	0.0156386347633268	0.0120528910312014	0.0153376739044803	0.0099006981766031	0.0146198981227878	0.141660706455737	0.0161979854326932	0.0350025171148457	0.0181271307103226	1.0	0.345762281865175	0.335068075847114	0.322530215949856	0.59566574896329	0.320923637756613	0.317843461052613	0.31571929569444	0.0174801757938844	0.0144740183329962	0.0121672849230452	0.0105456410023155	0.0132326450001433	0.0152256134145751	0.0143735348197625	0.0140788383801419	0.0135883204227455	0.0121550230993614	0.0169049250164193	0.0132134015591566	0.0153157783881193	0.0111624182976442	0.0195866140822024	0.0187051311902832	0.0180200908056522	0.0158790562719678	0.0154786798322989	0.0177976818020546	0.09375	0.176471	0.545455	0.263158	0.147059	0.7	0.170732	0.205128	0.130435	0.02439	0.5	0.066667	0.076923	0.27027	0.132075	0.153846	0.142857	0.098039	0.119048	0.183673	0.052632	0.065217	0.131579	0.125	0.16	0.25641	0.069767	0.266667	0.134615	0.357143	0.104167	0.054054	0.1	0.116279	0.093023	0.183673	0.04878	0.098361	0.146341	0.358974	0.146341	0.142857	0.230769	0.085106	0.146341	0.141176	0.170213	0.121951	0.090909	0.238095	0.093023	0.121951	0.133333	0.095238	0.236842	0.135135	0.152174	0.106383	0.128205	0.078947	0.092593	0.196078	0.092593	0.115385
821	0.0	0.0836486581373446	0.0900874011182138	0.177090828459581	0.162774039025176	0.160683456069222	0.110642699641948	0.166197806313887	0.125997271416619	0.0688677992881773	0.0978895099493963	0.0596163430216268	0.117348725796702	0.11703463280849	0.109958669921517	0.114831714122964	0.20308870906891	0.20529765937412	0.219614351098944	0.238230689215673	0.224826549141989	0.232313382105838	0.194344735036688	0.174916798128118	0.195616419533914	0.204839118157361	0.454839409677914	1.0	0.31654063096725	0.171175660208741	0.082460696130381	0.0814783817968448	0.0717298366535343	0.0125847920937451	0.0741770165119748	0.0168526712722301	0.0658487453544102	0.012746132269782	0.0161661940150049	0.013606781503051	0.0167539630921468	0.0130878829165139	0.0156956693758381	0.0148284720675497	0.0151508776730933	0.148712651498298	0.178309869309359	0.267949961218775	0.238183540301227	0.255249178094804	0.225802142447342	0.243771742178298	0.186196867264062	0.185690667633362	0.206935305932457	0.188196328139462	0.213285273261843	0.176969778420945	0.219673637988098	0.080949642380481	0.0815762489416549	0.11618556365684	0.0965183688856383	0.096198398036346	0.105973100205383	0.142857	0.233333	0.116279	0.071429	0.285714	0.116279	0.184211	0.189189	0.289474	0.3	0.116279	0.40625	0.232558	0.157895	0.357143	0.235294	0.233333	0.432432	0.692308	0.309524	0.193548	0.393939	0.142857	0.448276	0.235294	0.243243	0.102564	0.060606	0.272727	0.2	0.351351	0.2	0.242424	0.607143	0.419355	0.375	0.333333	0.28	0.294118	0.111111	0.189189	0.232558	0.25	0.230769	0.189189	0.189873	0.061224	0.30303	0.323529	0.289474	0.76	0.433333	0.548387	0.72	0.257143	0.181818	0.515152	0.289474	0.322581	0.357143	0.333333	0.318182	0.333333	0.27907
822	0.0	0.0751009470459799	0.0831234748701186	0.173401421711688	0.164075364873353	0.122277021820599	0.124215641476561	0.139054666045798	0.125978857248391	0.0812774501991207	0.0938581013012358	0.0846099222701051	0.125018216168585	0.142659526551257	0.154400242030469	0.120546248586919	0.219306656478676	0.217314902182815	0.232145206839278	0.2079969958804	0.167190765258552	0.186967083564987	1.0	0.43430582700721	0.42323149089045	0.249840316132847	0.180452682888009	0.194344735036688	0.195125456317544	0.229513972381201	0.0887714674211113	0.076099919008894	0.0898985540790744	0.0153611862270079	0.102056107403748	0.0162904007141826	0.06581161618282	0.0132536383655241	0.0139013648557065	0.0122759526703794	0.0124479106712602	0.0181053019660774	0.0153025127297169	0.0164997235279953	0.0147894385308341	0.11983607753572	0.236616026379413	0.217700232308311	0.236272983565582	0.225002454910242	0.224410095134061	0.202736159650122	0.190404778729115	0.160627010291129	0.187013781810135	0.231376531931204	0.194928297949259	0.235003068703333	0.221448201079171	0.0625491588452666	0.0837489687409376	0.112075994256381	0.116923638355316	0.10345319070104	0.106717675312178	0.192308	0.2	0.044444	0.073171	0.25	0.068182	0.222222	0.228571	0.333333	0.310345	0.044444	1.0	0.209302	0.075	0.333333	0.171429	0.2	0.3	0.433333	0.317073	0.241379	0.451613	0.114286	0.366667	0.185714	0.184211	0.076923	0.030303	0.341463	0.177778	0.361111	0.206897	0.176471	0.375	0.34375	0.317073	0.344828	0.285714	0.264706	0.042553	0.131579	0.3	0.157895	0.146341	0.102564	0.1625	0.0625	0.235294	0.375	0.2	0.387097	0.3125	0.424242	0.354839	0.228571	0.027027	0.361111	0.371429	0.212121	0.275862	0.375	0.295455	0.309524	0.384615
823	0.0	0.249561759959821	0.211748083122252	0.0766992366276526	0.0893669340998641	0.096977930438654	0.0955056471529754	0.0887856565273525	0.0863697025697095	0.259655465348463	0.18228285906308	0.0642801317037758	0.102299978585781	0.0851385239701286	0.0981192336557966	0.116252146087213	0.0761480079098696	0.078854500934595	0.0967496062031837	0.0840228633953224	0.0818817626912544	0.0819331507383296	0.0887714674211113	0.114869536886228	0.0956988600864344	0.105880826910455	0.0946584181890313	0.082460696130381	0.0736100676028799	0.0867491341328882	1.0	0.119427536493748	0.128801385427266	0.019872282361405	0.0699548220378926	0.0137759880472314	0.237321812810412	0.0153376739044803	0.017130343616431	0.0197583947928641	0.0174920911733345	0.0168732716654775	0.0174365193852627	0.0157128401148722	0.0200022954089576	0.0755676616641848	0.143614572285084	0.0839412941160414	0.0891260518453654	0.0893302692732313	0.0900925123333744	0.0845608491336809	0.105697298023885	0.104646678581279	0.105342564907814	0.129483341447356	0.0924186377649068	0.087737240990861	0.103663439572085	0.15349652166218	0.26358253511038	0.147397023385213	0.216096567241741	0.238121695561747	0.221028051662354	0.16	0.214286	0.046512	0.076923	0.178571	0.071429	0.235294	0.242424	0.314286	0.285714	0.046512	0.448276	0.162791	0.108108	0.317073	0.147059	0.214286	0.315789	0.413793	0.3	0.307692	0.482759	0.088235	0.344828	0.191176	0.194444	0.111111	0.103448	0.292683	0.159091	0.382353	0.137931	0.117647	0.448276	0.28125	0.238095	0.275862	0.244898	0.242424	0.044444	0.078947	0.25	0.235294	0.216216	0.078947	0.181818	0.088889	0.176471	0.354839	0.210526	0.464286	0.290323	0.40625	0.428571	0.242424	0.0	0.382353	0.314286	0.1875	0.296296	0.232558	0.27907	0.261905	0.333333
824	0.0	0.522575435265226	0.251252223430956	0.0644935453851571	0.0553310045914243	0.0597191485321774	0.0534600405684168	0.0622041508426698	0.0575610608333503	0.195697980910538	0.136608600898785	0.0654538086814654	0.0955841879411183	0.0692642106053228	0.0806442589617916	0.0774583677235569	0.0770110340263969	0.0790784234591616	0.107372081481467	0.0586200230990699	0.0539096641735323	0.0602760810016898	0.06581161618282	0.089803478104434	0.0813017800868686	0.0887078434095774	0.0709240462578448	0.0658487453544102	0.0540819523087879	0.07309225911764	0.237321812810412	0.123858297445625	0.121930504833567	0.02174041475998	0.0832464666612707	0.018938459212982	1.0	0.0181271307103226	0.0182805632735127	0.0195571713537583	0.0162802796723362	0.0167014308965745	0.014072676101864	0.0152936037891205	0.0143279255532809	0.060263844244878	0.123701569246739	0.0650907431601876	0.0842084482253928	0.0863737408577802	0.0680218545097977	0.071207177308791	0.0756206886299878	0.0714854346383264	0.0632273926126074	0.0937500733478944	0.0648658125096616	0.0637350813995039	0.0751962642987351	0.199056974301742	0.215799445650344	0.121439364062171	0.184505534504443	0.208252490055355	0.201948053387219	0.103448	0.233333	0.230769	0.216216	0.285714	0.263158	0.25	0.222222	0.25641	0.21875	0.230769	0.184211	0.232558	0.294118	0.23913	0.272727	0.193548	0.204545	0.294118	0.309524	0.233333	0.210526	0.176471	0.235294	0.166667	1.0	0.131579	0.129032	0.244444	0.285714	0.25	0.2	0.242424	0.323529	0.222222	0.25	0.176471	0.230769	0.333333	0.282051	0.257143	0.292683	0.363636	0.263158	0.257143	0.160494	0.181818	0.34375	0.216216	0.289474	0.222222	0.264706	0.297297	0.228571	0.419355	0.147059	0.282051	0.25641	0.28125	0.225806	0.217391	0.318182	0.166667	0.27907
825	0.0	0.0818039082140734	0.0892932253412544	0.0851766498762106	0.106030860509789	0.0943439521912081	0.0884131361234319	0.0969444323687016	0.0909412338776934	0.0806621981145152	0.119688682627723	0.107667426254156	1.0	0.412193047930497	0.413186856540705	0.477245506586798	0.12761734205223	0.133312424013805	0.145089875396622	0.117543284697243	0.12114119843305	0.100623589924896	0.125018216168585	0.144805637784264	0.142463986745547	0.163140565488498	0.114638667380904	0.117348725796702	0.104638626920538	0.143042721471316	0.102299978585781	0.112438198850045	0.112252651257255	0.0161153145702916	0.0509063498212307	0.0130580310252644	0.0955841879411183	0.0169783571353578	0.017614862953192	0.0170138418963824	0.0149996884187995	0.0181088270410196	0.016532977343371	0.0153194822104667	0.0142962523980289	0.109990069771186	0.190291717167092	0.130922278643329	0.125264011965561	0.111891546040715	0.11205798837945	0.123050654469493	0.132494469349382	0.128945008250155	0.140478512377198	0.174500947122805	0.13120811279138	0.140426440332042	0.133306965713325	0.0788855354901225	0.100083185163047	0.146851765781947	0.10123648598292	0.122242052858597	0.118128377602641	0.208333	0.259259	0.097561	0.05	0.375	0.097561	0.2	0.205882	0.314286	0.285714	0.097561	0.3125	0.190476	0.171429	0.285714	0.56	0.307692	0.428571	0.464286	0.3	0.214286	0.30303	0.193548	0.444444	0.191176	0.264706	0.111111	0.066667	0.261905	0.307692	0.236842	0.222222	0.310345	0.448276	0.322581	0.368421	0.321429	0.244898	0.366667	0.119048	0.242424	0.219512	0.5	0.216216	0.205882	0.166667	0.042553	0.37931	0.272727	0.277778	0.464286	1.0	0.363636	0.428571	0.28125	0.125	0.342857	0.314286	0.809524	0.346154	0.325	0.309524	0.261905	0.3
826	0.0	0.230807582552889	0.22919504895746	0.0523169871327945	0.0780799035226539	0.0656774164891047	0.0665419643461576	0.0741993437772736	0.0705855877736257	0.154045013790799	0.154017821925938	0.0538039538235297	0.0773360534201355	0.0546261894063439	0.0763753806720988	0.0774787604612191	0.0590851436693961	0.0588841032811832	0.0699127782186797	0.0577050133314677	0.0627013932404369	0.0552659798794578	0.0622961901906504	0.0666956735194527	0.0727208988872413	0.0632186525123948	0.0661424029864233	0.0845756480214668	0.0696605429148783	0.0617671270569209	0.188331312693863	0.0920630091635356	0.106759178940373	0.0190410477904978	0.0818261332876047	0.0146526225288994	0.239123279115839	0.0143223034024004	0.0161970696401643	0.0158835022884376	0.017672956254114	0.0120905192293606	0.0145821193067889	0.0188018168682098	0.0159263623946787	0.0506910108981231	0.0855979520815952	0.0737950460429885	0.0610798074823672	0.0610809413151204	0.0773608228262207	0.0634291585320414	0.0768367049058423	0.0582004264329161	0.069730777142653	0.0930450090661577	0.0409316097231453	0.0521386951490883	0.0917364825284673	0.185636710061049	0.172076094562264	0.105299908616884	0.172150911903023	0.163098160731138	0.167893648143799	0.148148	0.333333	0.175	0.023256	0.458333	0.175	0.157895	0.194444	0.411765	0.310345	0.175	0.375	0.209302	0.131579	0.4	0.413793	0.285714	0.333333	0.433333	0.35	0.125	0.323529	0.21875	0.413793	0.202899	0.285714	0.166667	0.0625	0.410256	0.325	0.25641	0.166667	0.333333	0.375	0.387097	0.384615	0.3	0.285714	0.34375	0.166667	0.264706	0.268293	0.333333	0.146341	0.228571	0.207792	0.02	0.4	0.257143	0.230769	0.387097	0.448276	0.382353	0.4	0.228571	0.151515	0.361111	0.411765	0.428571	0.275862	0.27907	0.325581	0.25	0.35
827	0.0	0.125588478092833	0.114526859346862	0.0477015603219434	0.0538482130965513	0.0438564884215119	0.0532963489119538	0.0468107178081338	0.0483946865487528	0.106670339275836	0.116224707063964	0.028469157795915	0.0739084218787013	0.0554243795566543	0.0582294031453474	0.031808840521601	0.0650605905036968	0.0479745881942501	0.0487171067862589	0.0588318747117842	0.0603168617203769	0.0604383676049292	0.0585086763721679	0.0615153961545726	0.0589690350765169	0.0673888654059983	0.0573983927030663	0.0548744034207959	0.0486120852203779	0.0528321563067018	0.0988094167673646	0.0578880653922964	0.0674467179845266	0.0153645949289514	0.0560294671339413	0.0132702736985354	0.132014090507479	0.0119079109995429	0.0159858197974143	0.0146606058439313	0.0183589108408839	0.0135819896978089	0.017830053816636	0.0171541607965172	0.0149580637320575	0.0624437859461521	0.0673348470723363	0.0741525560687752	0.0784395634366153	0.0649366109984677	0.0617587918756514	0.0794303492771672	0.0482291843126375	0.0486278198076555	0.0514574120662991	0.0639048910952442	0.0691974539508368	0.0594879527747961	0.0551562078381892	0.11504746355783	0.103777600709236	0.0701723220381381	0.0873969717447202	0.0750199221969442	0.0754150287210167	0.137931	0.1875	0.088889	0.095238	0.233333	0.113636	0.314286	0.285714	0.388889	0.290323	0.088889	0.393939	0.173913	0.153846	0.380952	0.162162	0.1875	0.35	0.5	0.333333	0.266667	0.566667	0.138889	0.387097	0.231884	0.205128	0.1	0.16129	0.390244	0.195652	0.457143	0.15625	0.166667	0.4375	0.323529	0.272727	0.28125	0.326531	0.285714	0.085106	0.153846	0.35	0.210526	0.225	0.153846	0.1875	0.12766	0.222222	0.4375	0.282051	0.551724	0.333333	0.633333	0.517241	0.25	0.052632	0.545455	0.315789	0.235294	0.3	0.266667	0.340909	0.295455	0.365854
828	0.0	0.0231882789684816	0.0166644341981989	0.01360739684137	0.0136685061803087	0.0128398179252899	0.0197880047478553	0.0149375609436466	0.0142811020659156	0.0210249635179934	0.0142485814316432	0.0160186077705933	0.0161153145702916	0.015412077831941	0.0214354417626462	0.018773354286727	0.012099904420622	0.0132825832857278	0.0152096527774905	0.0190304444249832	0.0135408566047623	0.0153172465178524	0.0153611862270079	0.0142309562529504	0.0170399131920873	0.0135858402753394	0.0144835968789434	0.0125847920937451	0.0112817362359922	0.0115465527541316	0.019872282361405	0.0127223636027214	0.0146117374198786	1.0	0.016067222472489	0.0292347876514174	0.02174041475998	0.141660706455737	0.178069524787969	0.188383508466571	0.150562157152117	0.1570660363116	0.156197296129684	0.150377338110755	0.15667108466826	0.0144200279750903	0.0209936530560669	0.0126996284166144	0.0153077387005206	0.019725809512073	0.0132379163314861	0.0177207218351635	0.0135540865606341	0.0157490882706603	0.0145778859224959	0.0175762594431481	0.0182152082078323	0.0146949400807284	0.0201680688864795	0.0152537774031007	0.0182001216226331	0.0176801780755054	0.0160937165587726	0.0121234597339975	0.0168998907101339	0.210526	0.473684	0.147059	0.028571	0.928571	0.147059	0.16129	0.25	0.25	0.25	0.147059	0.241379	0.128205	0.129032	0.2	0.32	0.333333	0.257143	0.296296	0.210526	0.217391	0.233333	0.192308	0.222222	0.119403	0.275862	0.133333	0.04	0.205128	0.25	0.205882	0.173913	0.28	0.285714	0.25	0.179487	0.192308	0.170213	0.296296	0.108108	0.206897	0.222222	0.285714	0.181818	0.166667	0.118421	0.02381	0.307692	0.2	0.212121	0.346154	0.416667	0.258065	0.307692	0.296296	0.111111	0.242424	0.25	0.391304	0.26087	0.175	0.25641	0.175	0.179487
829	0.0	0.149087608767571	0.183805491969725	0.0865154881167013	0.0846993750131446	0.0917170896132112	0.0802492536426577	0.0920373749254351	0.0817261959371765	0.162710837329629	1.0	0.0493778827434641	0.119688682627723	0.0891350406603103	0.113492789914342	0.0906909746189543	0.0803349107241281	0.0775192810402658	0.0953295191476291	0.0715469412750361	0.0716167091524374	0.0645085388453021	0.0938581013012358	0.0912807717533116	0.0991906555809348	0.0800918113099313	0.094997725621037	0.0978895099493963	0.0752929646488915	0.0777667304150709	0.18228285906308	0.086813927113565	0.0904672848503374	0.0142485814316432	0.0856633623582524	0.0131147677453392	0.136608600898785	0.0122391045026258	0.0129343783505922	0.0150988625179788	0.0161057065587843	0.0147343075386949	0.0176517600979821	0.0137320450396782	0.0156948019705497	0.0828509797850759	0.104972962926648	0.0839189389196015	0.0908029761626702	0.0914207866535696	0.0715187521117184	0.0735332568086613	0.0682548723057728	0.0757702475907793	0.0699017052093667	0.0788917734434908	0.0829277176411596	0.0561380931284089	0.0742616777487258	0.104650237725998	0.158487915812743	0.10468202555791	0.161124573125735	0.171882466843053	0.153263429689308	0.151515	0.131579	0.102041	0.0625	0.166667	0.102041	0.214286	0.282051	0.71875	0.216216	0.102041	0.342105	0.156863	0.162791	0.431818	0.230769	0.264706	0.229167	0.388889	0.418605	0.194444	0.444444	0.095238	0.371429	0.285714	0.209302	0.113636	0.171429	0.409091	0.2	0.435897	0.105263	0.27027	0.342105	0.388889	0.326087	0.314286	0.272727	0.25	0.098039	0.136364	0.372093	0.186047	0.125	0.111111	0.25	0.183673	0.195122	0.342105	0.27907	0.315789	0.289474	0.542857	0.289474	0.25	0.153846	0.513514	0.341463	0.205128	0.189189	0.319149	0.454545	0.24	0.487805
830	0.0	0.015078964528542	0.016394201010872	0.0132519160886912	0.0126868157952123	0.0121608622840907	0.011360909564205	0.0142048412667056	0.0103631525571979	0.0174240379761074	0.0147343075386949	0.0131486863484034	0.0181088270410196	0.0142625869138141	0.0148709707084136	0.0165952637016929	0.0186727995222585	0.0142034682013807	0.0118396479863076	0.0220922331494315	0.0127813567960839	0.0169756912212274	0.0181053019660774	0.0132195308637748	0.0150629369987747	0.0128378554695324	0.014661735129214	0.0130878829165139	0.0195301167604328	0.0137400819238479	0.0168732716654775	0.011246310897422	0.0123014085317934	0.1570660363116	0.0137727012542156	0.0357610664993064	0.0167014308965745	0.59566574896329	0.343546246066606	0.343873537203105	0.322656180286823	1.0	0.311991277352112	0.320209095278583	0.323969444375322	0.0111781487258012	0.0139184720218167	0.0184279352938898	0.0110915819239628	0.0131345254084106	0.0128493087423983	0.0115182044152523	0.0119815370910208	0.0141236402885405	0.012886554922583	0.0142240655221921	0.0128814991278969	0.0171138469658179	0.013114970531525	0.0215744468109552	0.0135236983356125	0.0137627786650732	0.0151297894119763	0.0156288009027766	0.0160217077940023	0.208333	0.133333	0.071429	0.076923	0.222222	0.097561	0.3125	0.366667	0.483871	0.285714	0.071429	0.4	0.111111	0.138889	0.421053	0.181818	0.214286	0.25	0.322581	0.333333	0.214286	0.592593	0.088235	0.56	0.246154	0.194444	0.081081	0.142857	0.358974	0.186047	0.424242	0.137931	0.1875	0.448276	0.413793	0.268293	0.423077	0.270833	0.242424	0.044444	0.108108	0.282051	0.2	0.153846	0.108108	0.197368	0.113636	0.212121	0.5	0.314286	0.413793	0.290323	0.551724	0.428571	0.28125	0.058824	0.46875	0.393939	0.225806	0.346154	0.358974	0.410256	0.261905	0.368421
831	0.0	0.0184343103776757	0.0204723961197876	0.0147399645575918	0.0113682914460723	0.0144528626310682	0.0089299867841758	0.0150591301626306	0.0143690542913433	0.0213982744134188	0.0122391045026258	0.0166285874982417	0.0169783571353578	0.0130714404667338	0.0130652756451851	0.0179077273601293	0.0129274529180915	0.0106909489093528	0.0168932793167043	0.0184675466952538	0.0150697459513911	0.0126094745358231	0.0132536383655241	0.0156265941130495	0.015548599929996	0.0116891762425223	0.0122711857384602	0.012746132269782	0.0156386347633268	0.0120528910312014	0.0153376739044803	0.0099006981766031	0.0146198981227878	0.141660706455737	0.0161979854326932	0.0350025171148457	0.0181271307103226	1.0	0.345762281865175	0.335068075847114	0.322530215949856	0.59566574896329	0.320923637756613	0.317843461052613	0.31571929569444	0.0174801757938844	0.0144740183329962	0.0121672849230452	0.0105456410023155	0.0132326450001433	0.0152256134145751	0.0143735348197625	0.0140788383801419	0.0135883204227455	0.0121550230993614	0.0169049250164193	0.0132134015591566	0.0153157783881193	0.0111624182976442	0.0195866140822024	0.0187051311902832	0.0180200908056522	0.0158790562719678	0.0154786798322989	0.0177976818020546	0.352941	1.0	0.181818	0.090909	0.5	0.181818	0.125	0.166667	0.176471	0.2	0.181818	0.2	0.128205	0.060606	0.142857	0.32	0.473684	0.189189	0.206897	0.15	0.166667	0.193548	0.148148	0.178571	0.086957	0.233333	0.172414	0.181818	0.146341	0.184211	0.171429	0.125	0.185185	0.241379	0.206897	0.243243	0.148148	0.122449	0.25	0.078947	0.166667	0.157895	0.2	0.147059	0.129032	0.118421	0.0	0.259259	0.16129	0.176471	0.25	0.259259	0.181818	0.259259	0.206897	0.071429	0.171429	0.176471	0.28	0.208333	0.119048	0.166667	0.236842	0.15
832	0.0	0.0510498887678421	0.040255582737515	0.14149025630424	0.135820097991249	0.0990571864062886	0.101648334153595	0.0984320642289962	0.114802783426225	0.053365216024428	0.0561380931284089	0.0774441263692691	0.140426440332042	0.124153263939971	0.128947575883253	0.123879471581178	0.193743732730118	0.193442677306094	0.196150600736981	0.15684054514329	0.146086569889028	0.167248991176217	0.235003068703333	0.201814376073968	0.237788782212641	0.241189528156684	0.144323125852695	0.176969778420945	0.16009941330826	0.200498180851941	0.087737240990861	0.0746432636117613	0.0657993238847922	0.0146949400807284	0.0806340739930522	0.0152474393035301	0.0637350813995039	0.0153157783881193	0.0183852668930007	0.0119092128258621	0.0163026454151885	0.0171138469658179	0.0177080717536666	0.0207915353363846	0.017373650370321	0.115013585417678	0.227881587435835	0.175641372426508	0.198764028366963	0.212500760388629	0.198489652814329	0.2060339247169	0.201147999519843	0.164678896257083	0.193275091143816	0.217109733244891	0.211728071999121	1.0	0.212656367421871	0.051988632470524	0.0687539524663915	0.0961448992458532	0.0890276808132263	0.0880226822211318	0.092765064117053	0.129032	0.142857	0.0625	0.066667	0.181818	0.085106	0.333333	0.342857	0.268293	0.272727	0.0625	0.333333	0.142857	0.205128	0.276596	0.153846	0.176471	0.244444	0.305556	0.26087	0.25	0.361111	0.102564	0.25	0.298507	0.166667	0.15	0.085714	0.311111	0.1875	0.358974	0.147059	0.222222	0.371429	0.27027	0.208333	0.228571	0.313725	0.205128	0.104167	0.093023	0.217391	0.2	0.243902	0.093023	0.141176	0.078431	0.277778	0.371429	0.268293	0.305556	0.277778	0.342105	0.314286	0.236842	0.05	0.292683	0.368421	0.222222	0.242424	0.229167	0.244898	0.229167	0.26087
833	0.0	0.249445706437384	0.273258197739699	0.058436246162256	0.0573596134180426	0.0570045837723425	0.0575028754425265	0.0620042053656461	0.056706845682619	0.178126412488512	0.169866580036301	0.0434857797368614	0.0713690651724862	0.070930570360109	0.0601551301792033	0.0599018355073631	0.0688501795747926	0.0631019951234497	0.0715380110800636	0.0493797668346406	0.0508816810555024	0.0550286394821002	0.0514716164748919	0.0679894241024246	0.0573885517150128	0.0485924833784923	0.0610390789371964	0.0597869760908951	0.0558296945482425	0.0436023577512151	0.203722289419538	0.0902877224549768	0.138465617930084	0.014876496235376	0.0666933086062796	0.012262064142033	0.24878060436205	0.0143715356756715	0.0149657836380281	0.0217388485811229	0.0171585363225269	0.0160980507992243	0.0173671630613119	0.0133581184669988	0.0149738246940448	0.0590202868984951	0.079788177601914	0.0770283279114425	0.0651724941304163	0.0778905242165142	0.0633008387967621	0.0792342611831627	0.0552969425817007	0.0748196995927611	0.0589955374946872	0.0591949068424818	0.0618111248595049	0.0450636524787177	0.0642424951494387	0.216594646467241	0.18587650532783	0.132885697557547	0.173545109316737	0.181585212302441	0.167943032160695	0.133333	0.21875	0.086957	0.119048	0.407407	0.086957	0.27027	0.243243	0.159091	0.171429	0.086957	0.175	0.170213	0.210526	0.134615	0.294118	0.21875	0.222222	0.243243	0.163265	0.114286	0.170732	0.166667	0.189189	0.194444	0.297297	0.097561	0.027778	0.183673	0.272727	0.209302	0.151515	0.228571	0.236842	0.179487	0.1875	0.2	0.222222	0.243243	0.181818	0.243243	0.170213	0.305556	0.351351	0.210526	0.103448	0.058824	0.285714	0.175	0.275	0.243243	0.323529	0.190476	0.25	0.314286	0.108108	0.181818	0.186047	0.34375	0.212121	0.183673	0.25	0.137255	0.14
